6.2,0.014365153
4.5,0.010426321
4.7,0.010889713
3.9,0.009036145
8.7,0.020157553
7.4,0.017145505
8,0.018535681
5.5,0.012743281
1.6,0.003707136
4.1,0.009499537
3.7,0.008572753
5,0.011584801
4.1,0.009499537
7.3,0.016913809
4.2,0.009731233
7.6,0.017608897
9.9,0.022937905
7,0.016218721
8.2,0.018999073
7.5,0.017377201
11.6,0.026876738
3.2,0.007414272
3.6,0.008341057
5.6,0.012974977
2.5,0.0057924
3.5,0.008109361
4.9,0.011353105
4.1,0.009499537
5,0.011584801
2.6,0.006024096
3.5,0.008109361
3.8,0.008804449
9.5,0.022011121
6.8,0.015755329
6.3,0.014596849
8.3,0.019230769
8.1,0.018767377
10.3,0.02386469
9.9,0.022937905
7,0.016218721
5.2,0.012048193
5.7,0.013206673
7.3,0.016913809
5.7,0.013206673
7.4,0.017145505
11.3,0.02618165
4.5,0.010426321
5.4,0.012511585
7.6,0.017608897
6.1,0.014133457
5.5,0.012743281
5.3,0.012279889
2.6,0.006024096
8,0.018535681
7.3,0.016913809
12.3,0.02849861
5.4,0.012511585
4.6,0.010658017
8.3,0.019230769
6.4,0.014828545
11.1,0.025718258
10.8,0.02502317
11.9,0.027571826
11,0.025486562
9.6,0.022242817
8.8,0.020389249
7.6,0.017608897
11.4,0.026413346
9.8,0.022706209
11.8,0.02734013
16.7,0.038693234
7,0.016218721
24.3,0.056302132
11.3,0.02618165
10.8,0.02502317
9.8,0.022706209
12.9,0.029888786
12.4,0.028730306
10.6,0.024559778
7.9,0.018303985
8.5,0.019694161
9.4,0.021779425
11,0.025486562
6.2,0.014365153
9.8,0.022706209
12.9,0.029888786
7.7,0.017840593
8.9,0.020620945
7.6,0.017608897
6.3,0.014596849
3.2,0.007414272
3.9,0.009036145
6.7,0.015523633
3.2,0.007414272
5.3,0.012279889
5.8,0.013438369
3.7,0.008572753
3.2,0.007414272
3.6,0.008341057
2.3,0.005329008
1.9,0.004402224
3,0.00695088
2.2,0.005097312
3.9,0.009036145
2.3,0.005329008
2.4,0.005560704
2.6,0.006024096
5.3,0.012279889
6.5,0.015060241
4.9,0.011353105
4.2,0.009731233
5.4,0.012511585
16.5,0.038229842
15.7,0.036376274
5.1,0.011816497
5.5,0.012743281
8,0.018535681
34.2,0.079240037
19.9,0.046107507
14,0.032437442
43.6,0.101019462
22.2,0.051436515
9.1,0.021084337
13.6,0.031510658
12.9,0.029888786
6.7,0.015523633
2.4,0.005560704
8.7,0.020157553
7.8,0.018072289
14.5,0.033595922
15.3,0.03544949
9.7,0.022474513
8.1,0.018767377
7.3,0.016913809
8.7,0.020157553
5.9,0.013670065
5.8,0.013438369
4.5,0.010426321
3.4,0.007877665
15.8,0.03660797
12.3,0.02849861
4.9,0.011353105
10.6,0.024559778
17.9,0.041473587
10.8,0.02502317
7,0.016218721
12.4,0.028730306
19,0.044022243
6,0.013901761
6.7,0.015523633
3.8,0.008804449
9.2,0.021316033
7.8,0.018072289
9,0.020852641
14,0.032437442
13.9,0.032205746
24.2,0.056070436
13.8,0.03197405
10.2,0.023632994
13.7,0.031742354
9.4,0.021779425
6.4,0.014828545
9.1,0.021084337
10.3,0.02386469
8.4,0.019462465
3,0.00695088
4.5,0.010426321
6,0.013901761
8,0.018535681
11.6,0.026876738
10.5,0.024328082
3.7,0.008572753
6,0.013901761
5.6,0.012974977
5.1,0.011816497
4.3,0.009962929
2.1,0.004865616
5.4,0.012511585
7.4,0.017145505
5.2,0.012048193
8,0.018535681
15.7,0.036376274
9.3,0.021547729
4.1,0.009499537
10.5,0.024328082
13.9,0.032205746
20.2,0.046802595
13.5,0.031278962
10.9,0.025254866
16.5,0.038229842
18.4,0.042632067
15.8,0.03660797
14.4,0.033364226
40.4,0.09360519
18.8,0.043558851
22.8,0.052826691
26.1,0.06047266
22.4,0.051899907
11.3,0.02618165
22.9,0.053058387
33.8,0.078313253
11.3,0.02618165
27.9,0.064643188
19.9,0.046107507
9.6,0.022242817
10.3,0.02386469
39.5,0.091519926
16.9,0.039156627
12.5,0.028962002
31.1,0.072057461
20.7,0.047961075
11.4,0.026413346
20.2,0.046802595
32.4,0.075069509
11.3,0.02618165
30.7,0.071130677
21.2,0.049119555
14,0.032437442
6.9,0.015987025
14.3,0.03313253
7.8,0.018072289
4.9,0.011353105
3.8,0.008804449
5.8,0.013438369
8.6,0.019925857
7.2,0.016682113
9.1,0.021084337
22.5,0.052131603
19.3,0.044717331
15.2,0.035217794
8.8,0.020389249
31.7,0.073447637
40.3,0.093373494
12.9,0.029888786
10,0.023169601
42.3,0.098007414
10.6,0.024559778
18.2,0.042168675
9.9,0.022937905
48.8,0.113067655
23.6,0.054680259
14.4,0.033364226
18.7,0.043327155
42.8,0.099165894
26.3,0.060936052
18,0.041705283
8.5,0.019694161
13.4,0.031047266
15.7,0.036376274
9.7,0.022474513
5.9,0.013670065
5.6,0.012974977
14.9,0.034522706
17,0.039388323
14,0.032437442
11.1,0.025718258
13.9,0.032205746
22.2,0.051436515
27.7,0.064179796
56,0.129749768
20.5,0.047497683
13.1,0.030352178
12.7,0.029425394
8.3,0.019230769
13.5,0.031278962
8,0.018535681
22.1,0.051204819
8.2,0.018999073
28.2,0.065338276
12.6,0.029193698
13,0.030120482
26.2,0.060704356
6.9,0.015987025
9.9,0.022937905
7.3,0.016913809
14.7,0.034059314
11.3,0.02618165
14.8,0.03429101
14.6,0.033827618
10.8,0.02502317
11.3,0.02618165
11.3,0.02618165
18.4,0.042632067
6.8,0.015755329
8.2,0.018999073
21.1,0.048887859
15,0.034754402
25.1,0.0581557
12,0.027803522
14.5,0.033595922
14.3,0.03313253
10.6,0.024559778
8.2,0.018999073
15.6,0.036144578
11.4,0.026413346
12.2,0.028266914
11.2,0.025949954
5.7,0.013206673
7.2,0.016682113
5.9,0.013670065
23.6,0.054680259
13.1,0.030352178
9,0.020852641
6.6,0.015291937
8,0.018535681
7.6,0.017608897
6.3,0.014596849
10.3,0.02386469
9.2,0.021316033
10.1,0.023401297
8.7,0.020157553
8.6,0.019925857
7.3,0.016913809
6.6,0.015291937
5.2,0.012048193
8.6,0.019925857
7.7,0.017840593
10.7,0.024791474
6.7,0.015523633
5.4,0.012511585
11.4,0.026413346
10.7,0.024791474
5.3,0.012279889
4.9,0.011353105
10.2,0.023632994
5.4,0.012511585
6.7,0.015523633
6.5,0.015060241
4.9,0.011353105
1.7,0.003938832
2.7,0.006255792
2.8,0.006487488
7.2,0.016682113
3.9,0.009036145
5.4,0.012511585
3.7,0.008572753
2.9,0.006719184
2.2,0.005097312
2.4,0.005560704
3.7,0.008572753
6.3,0.014596849
4.6,0.010658017
7.1,0.016450417
6.2,0.014365153
4.4,0.010194625
5.1,0.011816497
5,0.011584801
5,0.011584801
6.5,0.015060241
10.3,0.02386469
4.3,0.009962929
4.8,0.011121409
4.6,0.010658017
5.8,0.013438369
3.3,0.007645968
5,0.011584801
5.6,0.012974977
8,0.018535681
13.6,0.031510658
9.3,0.021547729
9.8,0.022706209
6.1,0.014133457
10.8,0.02502317
9.7,0.022474513
8.2,0.018999073
6.3,0.014596849
18,0.041705283
11.9,0.027571826
14,0.032437442
6.6,0.015291937
10.4,0.024096386
7.9,0.018303985
14.9,0.034522706
9.6,0.022242817
5.4,0.012511585
2.4,0.005560704
5.8,0.013438369
3.9,0.009036145
5,0.011584801
4.7,0.010889713
6.5,0.015060241
6.5,0.015060241
21.1,0.048887859
6.3,0.014596849
4.3,0.009962929
6.7,0.015523633
5.3,0.012279889
11.2,0.025949954
4.6,0.010658017
4.7,0.010889713
5.8,0.013438369
3.6,0.008341057
6.1,0.014133457
3.2,0.007414272
2.5,0.0057924
5,0.011584801
8.2,0.018999073
6.9,0.015987025
4.8,0.011121409
5.4,0.012511585
4.2,0.009731233
3.4,0.007877665
11,0.025486562
7.3,0.016913809
9.1,0.021084337
2.1,0.004865616
7.9,0.018303985
5.9,0.013670065
7.6,0.017608897
8.7,0.020157553
6.1,0.014133457
5.6,0.012974977
15.2,0.035217794
11.9,0.027571826
9.4,0.021779425
7.9,0.018303985
4.7,0.010889713
14.2,0.032900834
6.6,0.015291937
6.7,0.015523633
4.7,0.010889713
5.6,0.012974977
5,0.011584801
4.3,0.009962929
9,0.020852641
7.5,0.017377201
25,0.057924004
11.6,0.026876738
16.4,0.037998146
16,0.037071362
9.7,0.022474513
9.5,0.022011121
7.6,0.017608897
10.5,0.024328082
11.3,0.02618165
5.5,0.012743281
6.6,0.015291937
4.6,0.010658017
5.7,0.013206673
5.8,0.013438369
6.6,0.015291937
12.8,0.02965709
13.1,0.030352178
22.4,0.051899907
6.4,0.014828545
7.4,0.017145505
4.7,0.010889713
4.6,0.010658017
6.6,0.015291937
5.2,0.012048193
10,0.023169601
4.6,0.010658017
3.8,0.008804449
10.4,0.024096386
3.7,0.008572753
10.3,0.02386469
7.8,0.018072289
9.3,0.021547729
4.1,0.009499537
5.5,0.012743281
12.5,0.028962002
12,0.027803522
10.4,0.024096386
4.9,0.011353105
4.5,0.010426321
4.2,0.009731233
3.3,0.007645968
6.5,0.015060241
6.3,0.014596849
7.3,0.016913809
6.6,0.015291937
5.9,0.013670065
7.6,0.017608897
4.5,0.010426321
8,0.018535681
5.1,0.011816497
2,0.00463392
5.4,0.012511585
4.3,0.009962929
3.8,0.008804449
6.2,0.014365153
4.3,0.009962929
4.1,0.009499537
4.8,0.011121409
5.6,0.012974977
4.8,0.011121409
4.2,0.009731233
4.5,0.010426321
8.5,0.019694161
14.4,0.033364226
10.9,0.025254866
19.3,0.044717331
10.9,0.025254866
9.7,0.022474513
20.2,0.046802595
16.6,0.038461538
7,0.016218721
13.7,0.031742354
22.3,0.051668211
21.8,0.050509731
27.8,0.064411492
13.9,0.032205746
12.4,0.028730306
9.8,0.022706209
9.6,0.022242817
9.7,0.022474513
20,0.046339203
10,0.023169601
6.2,0.014365153
9.6,0.022242817
9.2,0.021316033
5.7,0.013206673
13.3,0.03081557
11.5,0.026645042
8.1,0.018767377
10.1,0.023401297
15,0.034754402
14,0.032437442
7.1,0.016450417
5.1,0.011816497
21.3,0.049351251
18.7,0.043327155
9.2,0.021316033
14.7,0.034059314
31.2,0.072289157
5,0.011584801
14.7,0.034059314
13.3,0.03081557
9.2,0.021316033
8.3,0.019230769
12.9,0.029888786
7.6,0.017608897
8.9,0.020620945
5.2,0.012048193
9.4,0.021779425
7.1,0.016450417
3.7,0.008572753
1.9,0.004402224
4.4,0.010194625
5.8,0.013438369
10.6,0.024559778
5,0.011584801
6.7,0.015523633
9.9,0.022937905
13.7,0.031742354
11.2,0.025949954
6.5,0.015060241
6.9,0.015987025
8.7,0.020157553
10.2,0.023632994
13,0.030120482
9.2,0.021316033
5.7,0.013206673
3.7,0.008572753
6,0.013901761
5.6,0.012974977
10.5,0.024328082
16.6,0.038461538
9.9,0.022937905
7.8,0.018072289
8.9,0.020620945
9,0.020852641
11.9,0.027571826
8.1,0.018767377
10.2,0.023632994
21.3,0.049351251
16.9,0.039156627
10,0.023169601
5.5,0.012743281
16.8,0.03892493
23.1,0.053521779
7.6,0.017608897
33.9,0.078544949
23.6,0.054680259
16.1,0.037303058
7,0.016218721
8.4,0.019462465
9.1,0.021084337
17.1,0.039620019
10.6,0.024559778
4.7,0.010889713
11.1,0.025718258
9.4,0.021779425
19.1,0.044253939
11.6,0.026876738
18.3,0.042400371
5.6,0.012974977
15.1,0.034986098
15.8,0.03660797
6.5,0.015060241
15.5,0.035912882
12,0.027803522
11.7,0.027108434
8,0.018535681
11.9,0.027571826
6.9,0.015987025
5.1,0.011816497
5.8,0.013438369
2.6,0.006024096
4.3,0.009962929
3.5,0.008109361
6.1,0.014133457
5.8,0.013438369
6.2,0.014365153
6,0.013901761
7.7,0.017840593
10.5,0.024328082
4.1,0.009499537
4.5,0.010426321
5.1,0.011816497
5.2,0.012048193
2.8,0.006487488
7.8,0.018072289
6.6,0.015291937
6.8,0.015755329
5.5,0.012743281
7.3,0.016913809
6.2,0.014365153
3.9,0.009036145
6.1,0.014133457
11.3,0.02618165
5.6,0.012974977
7.2,0.016682113
7.4,0.017145505
2.8,0.006487488
4.9,0.011353105
1.8,0.004170528
3,0.00695088
3.4,0.007877665
2.9,0.006719184
4.7,0.010889713
4.9,0.011353105
4.9,0.011353105
3.5,0.008109361
3.3,0.007645968
3.2,0.007414272
3,0.00695088
4.5,0.010426321
7.2,0.016682113
5.5,0.012743281
10.5,0.024328082
10.1,0.023401297
3.1,0.007182576
5.2,0.012048193
6.8,0.015755329
9.1,0.021084337
4.8,0.011121409
5.6,0.012974977
6.7,0.015523633
3.8,0.008804449
8.7,0.020157553
4.2,0.009731233
4.5,0.010426321
5.7,0.013206673
5.1,0.011816497
9.7,0.022474513
13.3,0.03081557
15.1,0.034986098
6.2,0.014365153
3.5,0.008109361
4.3,0.009962929
4.4,0.010194625
3.9,0.009036145
2.8,0.006487488
2.3,0.005329008
4.2,0.009731233
9,0.020852641
4.1,0.009499537
6,0.013901761
11.4,0.026413346
6.2,0.014365153
11.3,0.02618165
10.8,0.02502317
13.4,0.031047266
8,0.018535681
6.2,0.014365153
5.4,0.012511585
4.8,0.011121409
27.4,0.063484708
23.4,0.054216867
17.8,0.041241891
4.2,0.009731233
4.8,0.011121409
6.5,0.015060241
6.9,0.015987025
4.7,0.010889713
4.7,0.010889713
6.7,0.015523633
8.5,0.019694161
14.5,0.033595922
6.9,0.015987025
17.1,0.039620019
5,0.011584801
5.3,0.012279889
6.9,0.015987025
8.3,0.019230769
5.5,0.012743281
7.1,0.016450417
10.8,0.02502317
6.8,0.015755329
11.1,0.025718258
16.5,0.038229842
7.6,0.017608897
6.7,0.015523633
9,0.020852641
21.7,0.050278035
15.3,0.03544949
15.5,0.035912882
9.2,0.021316033
4.5,0.010426321
15.4,0.035681186
9.3,0.021547729
6.8,0.015755329
13.1,0.030352178
10.4,0.024096386
6.7,0.015523633
9,0.020852641
5.1,0.011816497
6.3,0.014596849
3.7,0.008572753
13.7,0.031742354
11.3,0.02618165
7.2,0.016682113
12.4,0.028730306
8,0.018535681
25.2,0.058387396
9.1,0.021084337
13.7,0.031742354
10.9,0.025254866
13.8,0.03197405
5.1,0.011816497
4.7,0.010889713
5.2,0.012048193
4.7,0.010889713
6.3,0.014596849
8,0.018535681
6.1,0.014133457
5.3,0.012279889
5.4,0.012511585
9.5,0.022011121
8.1,0.018767377
6.1,0.014133457
18.3,0.042400371
7.6,0.017608897
6.4,0.014828545
5.7,0.013206673
7.3,0.016913809
17.1,0.039620019
8.4,0.019462465
10.1,0.023401297
17.5,0.040546803
8.7,0.020157553
6.1,0.014133457
7.8,0.018072289
6.5,0.015060241
14.3,0.03313253
22.7,0.052594995
53.3,0.123493976
12.6,0.029193698
47.1,0.109128823
24,0.055607044
28.5,0.066033364
14.9,0.034522706
32.1,0.074374421
27.3,0.063253012
25.8,0.059777572
28.4,0.065801668
10.7,0.024791474
27.4,0.063484708
25,0.057924004
21.3,0.049351251
38.3,0.088739574
27.3,0.063253012
17.6,0.040778499
13.5,0.031278962
41.8,0.096848934
34.1,0.079008341
20.1,0.046570899
6.9,0.015987025
13.6,0.031510658
19.4,0.044949027
15.5,0.035912882
11.4,0.026413346
13.8,0.03197405
19.1,0.044253939
16.8,0.03892493
9.7,0.022474513
7.9,0.018303985
15.4,0.035681186
11,0.025486562
9.6,0.022242817
14.9,0.034522706
3.7,0.008572753
22.1,0.051204819
7,0.016218721
12.9,0.029888786
14.1,0.032669138
7.1,0.016450417
7.1,0.016450417
16.4,0.037998146
20.2,0.046802595
16.3,0.03776645
3.6,0.008341057
8.5,0.019694161
21.6,0.050046339
28.1,0.06510658
12.9,0.029888786
11.1,0.025718258
32.2,0.074606117
16.7,0.038693234
20.7,0.047961075
6.9,0.015987025
7.3,0.016913809
6.3,0.014596849
3.5,0.008109361
4.6,0.010658017
4.5,0.010426321
8.5,0.019694161
10.1,0.023401297
10.1,0.023401297
8.5,0.019694161
9.3,0.021547729
6.9,0.015987025
7.3,0.016913809
3.6,0.008341057
3.1,0.007182576
4.1,0.009499537
3.7,0.008572753
3.5,0.008109361
7.6,0.017608897
9.2,0.021316033
7.3,0.016913809
11.7,0.027108434
15.1,0.034986098
9.1,0.021084337
8.2,0.018999073
8.5,0.019694161
11.4,0.026413346
4.7,0.010889713
4.2,0.009731233
3.6,0.008341057
5.6,0.012974977
19.8,0.045875811
17.3,0.040083411
11.4,0.026413346
8,0.018535681
5.3,0.012279889
3.3,0.007645968
6,0.013901761
8.3,0.019230769
9.2,0.021316033
6.8,0.015755329
8.7,0.020157553
7.3,0.016913809
3.3,0.007645968
7.1,0.016450417
10.4,0.024096386
6.5,0.015060241
4.3,0.009962929
4.4,0.010194625
6.4,0.014828545
7,0.016218721
6.5,0.015060241
23.2,0.053753475
12.8,0.02965709
12.4,0.028730306
8.9,0.020620945
10.2,0.023632994
10.3,0.02386469
8.7,0.020157553
11.7,0.027108434
12.2,0.028266914
9.9,0.022937905
14.1,0.032669138
14.8,0.03429101
15.9,0.036839666
12,0.027803522
13.2,0.030583874
5.6,0.012974977
7.4,0.017145505
3.5,0.008109361
5.3,0.012279889
4.8,0.011121409
6,0.013901761
4.8,0.011121409
3.7,0.008572753
7,0.016218721
6,0.013901761
5.8,0.013438369
2.3,0.005329008
4.2,0.009731233
3.2,0.007414272
4.6,0.010658017
7.3,0.016913809
6.3,0.014596849
8.2,0.018999073
6.8,0.015755329
13.3,0.03081557
4,0.009267841
4,0.009267841
4.8,0.011121409
2.9,0.006719184
3.9,0.009036145
3,0.00695088
5.1,0.011816497
2.4,0.005560704
2.8,0.006487488
4.2,0.009731233
3.6,0.008341057
3.3,0.007645968
8.5,0.019694161
2.9,0.006719184
7.5,0.017377201
7.9,0.018303985
23.4,0.054216867
15.7,0.036376274
11.5,0.026645042
15.4,0.035681186
17.1,0.039620019
10.9,0.025254866
6.7,0.015523633
7.9,0.018303985
34.1,0.079008341
34,0.078776645
14.3,0.03313253
15.4,0.035681186
8.9,0.020620945
7.2,0.016682113
52.3,0.121177016
11.4,0.026413346
15.1,0.034986098
13,0.030120482
41,0.094995366
47.1,0.109128823
14.4,0.033364226
14.8,0.03429101
9.9,0.022937905
5.1,0.011816497
3.5,0.008109361
3.2,0.007414272
4.8,0.011121409
4.3,0.009962929
5.7,0.013206673
5.3,0.012279889
9.4,0.021779425
12,0.027803522
17.1,0.039620019
7.3,0.016913809
11.1,0.025718258
4.7,0.010889713
3.5,0.008109361
2.5,0.0057924
4.2,0.009731233
2.1,0.004865616
4.2,0.009731233
2.9,0.006719184
3,0.00695088
3.9,0.009036145
5.9,0.013670065
23.9,0.055375348
5.6,0.012974977
3.7,0.008572753
4.3,0.009962929
6.9,0.015987025
3.1,0.007182576
7.9,0.018303985
11.2,0.025949954
9.9,0.022937905
10.4,0.024096386
9.7,0.022474513
8,0.018535681
17.9,0.041473587
9.3,0.021547729
13.5,0.031278962
4.3,0.009962929
5.1,0.011816497
7.7,0.017840593
15.2,0.035217794
6.8,0.015755329
11.1,0.025718258
6.2,0.014365153
14,0.032437442
23.6,0.054680259
12.8,0.02965709
9.3,0.021547729
9.5,0.022011121
8.9,0.020620945
12.7,0.029425394
9.8,0.022706209
16.2,0.037534754
17.4,0.040315107
17.7,0.041010195
6.7,0.015523633
27.2,0.063021316
13.3,0.03081557
21.4,0.049582947
16.8,0.03892493
21.9,0.050741427
19.4,0.044949027
17.5,0.040546803
13.2,0.030583874
13.6,0.031510658
11.1,0.025718258
10.5,0.024328082
15.7,0.036376274
18.9,0.043790547
16.2,0.037534754
15.4,0.035681186
10.7,0.024791474
13.7,0.031742354
12.6,0.029193698
4.1,0.009499537
5.7,0.013206673
5.6,0.012974977
16.1,0.037303058
9.1,0.021084337
8.1,0.018767377
5.2,0.012048193
10.4,0.024096386
8.6,0.019925857
8,0.018535681
6.1,0.014133457
5.3,0.012279889
5,0.011584801
4.1,0.009499537
3.5,0.008109361
5.8,0.013438369
3.7,0.008572753
7.9,0.018303985
3.2,0.007414272
10.2,0.023632994
13.1,0.030352178
14.4,0.033364226
17.4,0.040315107
9.9,0.022937905
9.6,0.022242817
10,0.023169601
10.2,0.023632994
7.9,0.018303985
14.8,0.03429101
8.3,0.019230769
12.7,0.029425394
13.4,0.031047266
22.2,0.051436515
16.3,0.03776645
11.6,0.026876738
15.9,0.036839666
16.1,0.037303058
12.6,0.029193698
12.9,0.029888786
26.9,0.062326228
12.4,0.028730306
12.9,0.029888786
23.1,0.053521779
26.3,0.060936052
12.3,0.02849861
9.1,0.021084337
16.2,0.037534754
10.4,0.024096386
8.2,0.018999073
13,0.030120482
15.6,0.036144578
17.2,0.039851715
8.4,0.019462465
6,0.013901761
10.1,0.023401297
19.7,0.045644115
15.1,0.034986098
18,0.041705283
15.8,0.03660797
23.7,0.054911956
12.7,0.029425394
25.7,0.059545876
51.8,0.120018536
16.3,0.03776645
14.2,0.032900834
6.7,0.015523633
12.2,0.028266914
19,0.044022243
14.2,0.032900834
17.7,0.041010195
7.8,0.018072289
11.8,0.02734013
20,0.046339203
5.4,0.012511585
3.4,0.007877665
6.1,0.014133457
4.4,0.010194625
5.7,0.013206673
3.1,0.007182576
3.7,0.008572753
5,0.011584801
3.7,0.008572753
4.5,0.010426321
4.9,0.011353105
7.1,0.016450417
17.5,0.040546803
12,0.027803522
8.7,0.020157553
14.4,0.033364226
3.5,0.008109361
5.1,0.011816497
7.1,0.016450417
9.6,0.022242817
10.7,0.024791474
5.2,0.012048193
8.3,0.019230769
20.5,0.047497683
9.5,0.022011121
15.6,0.036144578
7.6,0.017608897
7.9,0.018303985
5.8,0.013438369
9.6,0.022242817
21.2,0.049119555
13.2,0.030583874
10.2,0.023632994
17.8,0.041241891
35.9,0.083178869
17.4,0.040315107
11.5,0.026645042
21.6,0.050046339
15.3,0.03544949
23.5,0.054448563
15.8,0.03660797
17.6,0.040778499
24.7,0.057228916
63.6,0.147358665
17,0.039388323
43.9,0.101714551
28.3,0.065569972
8.7,0.020157553
15.4,0.035681186
22.9,0.053058387
5.8,0.013438369
7.9,0.018303985
12.6,0.029193698
7.6,0.017608897
7.1,0.016450417
4.7,0.010889713
13.7,0.031742354
19.6,0.045412419
17.9,0.041473587
11.9,0.027571826
17.1,0.039620019
20.1,0.046570899
6,0.013901761
5.4,0.012511585
24.1,0.05583874
18.6,0.043095459
14.4,0.033364226
11.6,0.026876738
15.7,0.036376274
9,0.020852641
12.8,0.02965709
7.7,0.017840593
12.6,0.029193698
22.6,0.052363299
10.2,0.023632994
6.7,0.015523633
3.9,0.009036145
4.4,0.010194625
15.2,0.035217794
16.9,0.039156627
6.8,0.015755329
11.6,0.026876738
6.2,0.014365153
2.6,0.006024096
6.1,0.014133457
4.2,0.009731233
5.9,0.013670065
8.7,0.020157553
7.6,0.017608897
6.8,0.015755329
5.2,0.012048193
4.3,0.009962929
3.4,0.007877665
2.8,0.006487488
4.3,0.009962929
1.9,0.004402224
5.4,0.012511585
3.8,0.008804449
2.2,0.005097312
2.8,0.006487488
3.6,0.008341057
5.7,0.013206673
8.4,0.019462465
5.5,0.012743281
3.7,0.008572753
4.2,0.009731233
3,0.00695088
5.8,0.013438369
3.7,0.008572753
5.1,0.011816497
5.1,0.011816497
6.2,0.014365153
5.5,0.012743281
3.2,0.007414272
5.3,0.012279889
6.2,0.014365153
4.8,0.011121409
5.5,0.012743281
4.5,0.010426321
5.3,0.012279889
4.3,0.009962929
4.5,0.010426321
2.6,0.006024096
3.6,0.008341057
4.1,0.009499537
3.7,0.008572753
2.9,0.006719184
3.5,0.008109361
3.4,0.007877665
4.4,0.010194625
8.3,0.019230769
